,Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
566,0.615558532341,-0.0110063359471,-0.00820350236711,-0.0136024759755,-0.010692748766,0.293737351264,0.00263832353385,0.00492884415134,0.000744909333116,0.00372243999268,0.308291205905,-0.000701932185862,0.000270630809282,-0.00112994350282,-0.000793116610286,0.307526600523,0.00167795175624,0.00314471175004,0.00230263157895,0.00189888675952,0.386023078279,0.00209298789707,0.00285878520789,0.00308204671273,0.00188895334136,0.245106984942,1.88133775657e-05,0.00123339531524,0.000541995943772,-5.02127215637e-05,0.808267519275,0.00102101506741,-0.00186930336826,0.00110852455382,-0.000980226466114,0.156821089347,0.00167760876228,0.000350888385595,0.000851063829787,0.0015516723128,0.355206448234,-0.00653583901547,-0.00740296118447,-0.0092395167022,-0.00646253154509,0.426949693729,-0.00407384889931,-0.00287815347806,-0.00619954569282,-0.00405690053541,0.0289816027718
567,-0.139404687451,-0.00557353614366,-0.00555406652968,-0.00436482240929,-0.00532440618524,-0.352403823025,0.00465572836573,0.00137631448786,0.00546406033554,0.0026924343664,-0.261100586955,0.000505933275014,0.00124889803115,0.00197321601863,0.000385349440056,-0.39167275726,0.00111141952233,6.73572150256e-05,0.00241873635774,0.00119670714593,-0.367489838095,0.00307578574184,0.00260778435817,0.00270889446147,0.00336133081927,-0.381635763538,0.00539005924951,0.00703649157257,0.00474852862493,0.00457451005481,-0.0500045030829,0.0054656775524,0.0137794126233,0.00948882767065,0.00701459034792,-0.440966722871,0.000263298631605,0.000879444597574,0.00143272234473,0.000509126741373,-0.0469986320671,-0.00373895225093,-0.00170062953128,-0.00403482692716,-0.0036948945304,-0.269814493099,0.00189439096355,0.00170617816092,0.0018568786541,0.00165626704182,-0.0176400768581
568,-0.124904939481,-0.000307950002734,-0.00171820388997,-0.00223185544444,-0.00037995702638,0.094475098994,0.00187700371144,0.00159301130524,-0.000338123415046,0.00205617120071,0.160333956497,0.00281128056108,0.00362348015138,-0.00101733518917,0.00284133889168,0.118926860536,0.00341161451573,0.00568010282758,0.00388584751477,0.00340644814968,0.169398908509,-0.00162032003178,-0.00211301023377,-0.00224883933166,-0.00126448236826,0.468785099242,0.00216322517207,0.000533576262363,0.003092014074,0.00272044944412,0.0414893476624,-0.00311067588966,0.00142144061353,-0.00371127741037,-0.00255877178954,0.0683865810764,0.00155256701308,0.000514347313721,0.000523668904912,0.00178717000805,0.0347984381351,0.002612552568,-0.00076173479659,-1.9408807717e-05,0.00252922718013,-0.289081549961,0.00126239855726,0.0048309178744,0.00120336943442,0.00110021525951,-0.0674554051328
569,-0.0295806626377,0.0020442270525,0.00835038433888,0.00984423676012,0.00156613611758,0.013793470149,0.000878652487398,0.00137158038286,0.00203386317412,0.000862476740366,-0.124233506,-0.001164690423,-0.00119691923397,0.0023424254888,-0.00110261245645,-0.123882936142,-0.00289677632121,-0.00403309848492,-0.00168481224497,-0.00311261151494,-0.2149403399,-0.000326552602901,-0.000868849393057,-0.00365347543164,-0.000437415076328,-0.475331547604,0.000509352580359,-0.000968144959909,-0.000452843859437,-0.000186371549867,-0.195186201895,-0.00430304369325,-0.00588235294118,-0.00433071731627,-0.00276208411802,-0.361144697153,4.79673296709e-05,0.000608113018863,4.59736295263e-05,-0.000180422414465,-0.0801869326604,-0.00306878775207,0.000762315478816,1.94091844262e-05,-0.00299195300068,0.678077954906,0.00179293901191,0.00275620145327,0.00275620145327,0.00191920097487,0.0640421508106
570,0.0109182997684,0.00363777288974,0.00598290598291,0.00290885585003,0.00427999054586,-0.222606043436,0.000438091820797,-0.00134730538922,0.00145004109428,0.000336619454949,-0.179213203053,-0.00194857769949,-0.00149602550252,-0.00418546598041,-0.00155302574697,-0.224313624539,-0.00249061534485,-0.00168870598637,-0.00459729981378,-0.00232054857752,-0.203438903524,0.00186360482245,0.00189454031503,0.00384806168924,0.00157955639904,-0.346636466731,-0.00105968087403,0.000835769163777,-0.00112035020508,-0.00151045686535,0.0246751752627,0.00130167089009,0.00886917960089,0.00311910513949,0.00202858895127,-0.391452139073,0.000489457817209,5.19601984879e-05,0.00181572026938,0.000468938083213,0.10469295966,-0.00192824670298,-0.00490258230844,0.00226142017187,-0.00195440393056,-0.337849594503,0.000405249367145,0.00210951725363,0.00210951725363,0.00110710308109,0.0536043694081
571,0.00872998889185,0.00329007764702,0.00291909924937,0.00502214489086,0.00330397701968,0.493639191912,0.000391183768793,0.00240096038415,-0.00153710790497,0.000597805848349,0.349511150787,0.00129784956504,0.000557296059766,0.00366552750524,0.0016481093595,0.485457406487,0.000141028172301,-0.00145868895342,-0.00143289285146,0.00038043098505,0.46380260917,0.00161209747769,0.00356220923467,0.00149455167979,0.00146492435154,0.75022228905,-4.37305525187e-05,-2.22395196263e-05,-0.000561601849982,-0.00058189859832,-0.195760911558,-0.00153648965437,0.00127750353484,-0.00051902258984,-0.000120928732667,0.704357841934,-9.70545686875e-05,-0.00242506617068,-0.00368069710199,-0.00311362928169,-0.0248587769995,0.00352435405028,0.00333881038449,-0.00446927374302,0.00340976175719,0.496425653292,0.00365105026619,0.00955589165406,0.00314601297689,0.00352302209755,0.025631087811
572,-0.0686225099744,-0.00261911845598,-0.00410892478881,-0.00652789752433,-0.00291160002524,0.12495990105,0.000888318743145,-0.000947867298578,0.00436623979026,0.000838742784533,0.128850645758,-0.000279888147327,0.000414351324796,0.000901753742652,-0.000459158512666,0.18202435435,0.000123162001845,0.00132365463574,0.00159383124978,0.000115785329788,0.185229479296,0.00253887984307,0.00103260304018,0.00346587879477,0.00189660279257,0.55622823446,0.00417520603497,0.00438414802541,0.00434005934853,0.00341562942786,-0.107025501035,-0.00455657620769,-0.00550962420386,-0.00168588000802,-0.00127335351216,0.490243507598,0.000357552358093,-0.000832917603881,-0.000364491704169,5.44297665495e-06,-0.303394488056,0.00566976447994,0.00776848022011,0.0153312589135,0.00576830179369,0.168826272732,0.00339535047549,0.00261528296378,0.00259488013757,0.00303632860977,-0.023662691845
573,0.0622020638683,-0.00994483746743,-0.0104003556023,-0.00799081178828,-0.00977064115183,-0.133500088881,0.00742790000704,0.00557626843897,0.00420089867326,0.00644719048256,-0.10329769998,0.000904899211065,0.000469690746874,0.000306694707326,0.00118136669793,0.0404018620729,-0.00159276521144,-0.00100380388842,0.00150610810509,-0.00121403036066,0.00583571063804,-0.00340005822575,-0.0015616558617,-0.00594963044703,-0.00294490542987,0.0789162178254,0.00607808578135,0.00511207235549,0.00711229538505,0.00506316383233,-0.0183107907031,-0.000406784662321,0.00118249380677,-0.000691889998248,-0.00238706915007,0.806131557532,0.00156301596037,0.00129756061557,0.00134201794273,0.00130434782609,-0.047501461085,-1.36987502338e-06,-0.00057321315623,-0.00976890756303,-2.33144745139e-05,-0.256905860726,-0.0045344049008,-0.00319130016665,-0.00364927213428,-0.00260114387016,-0.0353562837998
574,-0.177336037834,-0.000510051751592,0.000929592012395,-0.0023816117419,-0.000405398030701,-0.0476537390902,-0.000287129717047,-0.000458458903879,0.00265210867555,-0.000193524759318,-0.0941612933568,0.000805919404278,-0.00207977537519,0.0016419138843,0.00134390546335,-0.14287912459,0.00715061853784,0.0095446245781,0.00225974799601,0.00723901800857,-0.140547899883,3.20554975594e-05,-0.000170118288088,0.00344763634807,0.000164960946339,-0.0509303134359,0.00467717562367,0.00509528593569,0.00500186691106,0.00571851952633,-0.265484926175,-0.00271410401887,-0.00226666130179,0.00163004266614,-9.81471989879e-05,-0.118214060302,-6.16100766702e-05,-0.000457317073171,0.00086717428088,1.13288063737e-16,-0.434444488068,0.00124966995124,0.000558763270628,0.011433011433,0.00107694398846,-0.0841003007935,0.00114928224442,0.00182949013357,0.00196765921817,0.000949118378593,0.00771335083797
575,-0.119598681233,0.00348819018013,0.00269766432573,0.00602572674881,0.00342233300122,-0.00993089169015,-0.00160008057219,0.000744655905597,-9.85794186928e-05,-0.000263658775443,-0.00779671276892,-0.00105565303163,-0.00161180754512,-0.00388262439346,-0.000762043958713,-0.0203752691237,0.000753189594195,-0.000669059059668,0.00460581703323,0.000636614401858,-0.00371550960571,0.003502015494,0.0139251675637,0.000874071299244,0.00358174731698,-0.0800510620998,0.000837749945229,-0.000160301150026,0.000814257354673,0.00180913530714,-0.0548270962961,-0.00144260112079,0.00108803033135,-0.000936147664047,0.0024911725841,-0.0739233511916,0.00203958814718,0.00449167584597,0.00119494910592,0.00191900540415,0.240799800291,0.00158955109545,0.00352770284291,0.00195742598483,0.00185124813711,-0.0362532757081,0.00131887857685,0.00011678112298,0.000418017876796,0.00146681112403,0.0385605183227
576,0.260067247548,0.000884585534459,0.00246570751442,0.00154811876613,0.00118948372718,0.112261925181,0.00223744956644,-0.00265843307425,-0.00178264436977,3.16742892388e-05,0.215813980782,0.00200510742576,-0.000817520760725,0.00213321367394,0.00212514881263,0.178305741611,0.000812877190932,0.000861573808156,-0.00097269806817,0.00107208945854,0.154649986912,7.22821306322e-05,-0.000954507640439,0.00291748119187,0.000711316152791,0.0725981066863,0.00114607308384,0.000928479936023,0.00175019393899,0.00209618765474,0.0120955438319,-0.00458614818476,-0.00112703905091,-0.00299709901786,-0.00158770843123,0.158958963681,-0.00169413554438,-0.00231084976604,-0.00075213734783,-0.00178895923645,-0.0025149893823,0.00386400107509,0.00183327634029,-0.00848056537102,0.00360973184417,0.0917022884212,-0.00195844289129,-0.00203088289801,-0.00196995434269,-0.00202886449358,0.0021959315096
577,-0.150320818031,0.000468672326378,0.000103661122367,-0.00638817656252,0.00048477398148,-0.0755468221444,0.00166631802289,0.00216002787133,-0.00122641060988,0.00143850792739,-0.0405009123533,-0.000153022449714,0.000618760828314,0.0034416318305,0.0012153548986,-0.115045460617,0.00229028032648,0.00321728691477,0.00169221917623,0.0020709690484,-0.0353917944395,0.00242516919438,0.00372907869318,0.000973056817878,0.00227480749295,-0.143228038774,0.00332661492536,0.00495087826391,0.0052383174077,0.00438696493685,-0.0990743277135,-0.000476598375701,0.00118146501662,0.003125249355,0.000714177505573,-0.1902791936,0.000640313179882,0.000932508447724,0.000924142384733,0.00164639222258,-0.0739577092598,-0.00210865741798,-0.000290859960312,-0.00196483450048,-0.00192165568394,-0.0339270960804,0.00179013993646,0.00208968846828,0.00216947267915,0.00167470619067,0.00129637178377
578,0.121919660339,0.00327780888391,0.00078278255621,0.0073214722426,0.00338782947925,0.0488992988891,-0.00520871948073,0.000141163184641,0.00102040816327,-0.000722177770456,0.0324047632889,9.95429332901e-05,0.000138450159764,-0.00295177881777,0.000198480752103,0.0612574523053,0.00139246668102,0.0098814229249,0.000930016275285,0.0020163986158,0.180862237524,-0.000333713833108,-0.001086214646,0.000721115217741,-0.000349601735056,0.0575724542535,0.0115443683754,0.0130317090343,0.0110917380334,0.0108124882507,-0.0619634839295,-0.00377897266958,-0.00229045395713,-0.00222339006347,-8.42614302463e-05,0.0534771744617,-0.00522707071121,-0.000431638756054,-0.000143792517524,-0.00048830020641,-0.111327816181,0.000662983425414,0.0,0.0142857142857,0.000597014925373,0.194134501416,-0.00308711411074,-0.000496031746032,-0.00349406009783,-0.00294827124095,-0.00212320880886
579,0.0368451961676,0.000883407730695,0.00252742674629,0.000491927910201,0.000942329438372,0.152561450964,-0.000334263274497,0.000202963263649,0.00166129189876,8.45218960395e-05,0.0185682098059,0.00146562094525,0.001393728223,0.00572365393465,0.00140246455857,0.106860212417,-0.000753182128579,0.0030775553985,0.000457819067763,0.000959850187013,0.00738960465279,0.001556638173,0.000942697733884,0.00209933745144,0.000858136340529,0.0973446219118,0.00475086535901,0.00484041428873,0.00417400745182,0.00373712167493,0.16699588867,-0.00104098893949,-0.00233918128655,-0.000539071549496,-0.000982631712535,0.0821181194664,0.000793360552572,0.003512587742,0.00261659436009,0.00263041078621,1.0298958165,-0.000275999861278,0.00110354655533,-0.00586726465664,-0.000208537750213,0.0563438132781,0.000971628449281,-0.00112426035503,0.00209030100334,0.000949667616334,0.0225260973813
580,0.328317894418,0.00263195978736,0.00344326163301,0.00663267941066,0.00236661564639,0.128673982093,0.00374720819098,-0.00116598517761,0.00211178498189,0.00143161011118,0.0900223727796,0.0011115247017,-0.000436463399426,-0.00152207001522,0.000908491188389,0.0834987515097,0.00200497911324,0.00158150791738,0.00318502380206,0.00201258375696,0.0155911117553,-0.00166423010847,-0.00130037831937,-0.00454438733237,-0.00139766886061,0.0680136424466,0.000125721473806,0.00109867454442,0.000877474940262,-0.00023179801956,0.0839704413728,-0.00645014909892,-0.00233372228705,-0.000270640797548,-0.000545498553164,0.130926439023,0.00233112354263,-0.00172550722485,0.0023717788786,0.00256358609693,-0.184995283773,0.0026961912868,0.00267702284896,-0.00162565249814,0.00253947342796,0.115513591678,-0.000358531674895,0.00167467537386,-0.00148165708528,-0.000586306047264,-0.0175322791801
581,-0.178968048636,0.00231346497136,-0.000220696296816,0.00154081961923,0.00155161685529,-0.155999066964,-0.00083653251382,-0.000674051931305,-0.00440469578873,-0.000903858844369,-0.1616000937,0.00224357665807,0.00329154863349,0.00392376681614,0.00218814138163,-0.0598591567959,0.00255132147059,0.0013380002783,0.00388326732447,0.00229183624849,-0.0350113122387,0.00373986680302,0.00173625050181,0.00455034886726,0.00351527840652,-0.0938232540771,0.000647283949849,0.000163169515768,-7.73407753548e-05,0.000885923505623,0.0677317430725,0.00417406792424,0.00361767514023,0.00448152233867,0.00373828776794,-0.097038082159,-0.0022286526332,-0.00424941642018,0.000691326770134,-0.000300948287256,-0.16154842703,-0.000356796188357,-0.000435069400587,0.00185659089769,-0.00016049649723,-0.20848201348,-0.00145484727601,0.000664537684824,-0.000102466651762,-0.0016011388437,-0.0856138504358
582,-0.104349194302,-0.000300030935296,0.00158921399885,-0.000911904498729,-0.00041953064522,-0.0262090219913,-0.00542233689365,0.000487063399964,0.0031947169245,-0.00120196841332,0.0149692454788,-0.000394480269572,-0.00179308565531,-0.000824556217621,-0.000562432035131,-0.00966162369708,-0.00412954920159,-0.00191956552273,-0.00322424582924,-0.00151144017882,0.0224068521822,-0.00277339204193,-0.000779853387563,0.00339640950995,0.000193262081615,0.146194450514,-0.00526407334915,-0.00330762436094,-0.0023494305774,-0.00211291804152,0.0919480724106,-0.000683539458455,0.00377656276422,0.00364393545029,0.00133349496909,0.0502130332511,-0.000495208103106,-0.00116575477628,-0.00241012503898,-0.00112270541974,0.0617395156262,-0.00255158999758,-0.00456056189564,0.00556344242796,-0.00261040760177,-0.0200389545981,-0.00160418533399,-0.00190078314952,-0.00200126181253,-0.0026276866137,-0.00200035016865
583,-0.286837567672,0.00465070572376,0.00577543138575,0.00347875677217,0.00468593015312,-0.218432282833,-0.00286975997098,-0.000533597346157,-0.00349049313729,0.000432720011793,-0.140373437906,-0.00155133508019,0.000869394981086,-0.00217616264914,-0.00140652981594,-0.211900402845,0.000942787022576,-0.000917862756571,0.00164818837139,0.000661449291182,-0.192771937882,0.00128935694449,0.00346662366978,0.00185528756957,0.00129736610203,-0.174603828916,0.000621640692377,0.000906379108582,0.00262040892064,0.00116759578088,-0.368049062917,-0.000911507106048,-0.00378617926496,-0.00179685187397,5.51536878725e-05,-0.158302305818,-0.00152852452655,-0.00355566897402,-0.000452493992146,-0.000929155891412,-0.310463095584,0.00139540478768,0.00106411857321,-0.000651840490798,0.00137526493298,-0.209499228499,0.00087497569512,-0.000516522255653,-3.26098299071e-05,0.000851118755539,0.0312998167507
584,0.023633477206,0.0311467245658,-0.00863942333174,-0.000456022345095,-0.00165701744884,0.0641800869549,-0.00417945498512,-0.00011970766129,-0.000785383597884,0.000166762184267,0.0890802649352,-0.00220272778369,-0.00463459413791,-0.00203229583158,-0.00172898636423,0.0328093782169,-0.00216346609307,-0.00142388726897,-0.00332389548464,-0.00147386105101,-0.0387470751033,-0.00131433448592,-0.00157924831411,-0.00479428172943,-0.00105868327419,-0.138797096295,-0.0106114714265,-0.00333119517085,-0.000341535383586,-0.000924287748661,-0.0232367151975,-0.000279347029567,3.20924261875e-05,0.000348658457345,-0.00186092994805,-0.0202583469246,0.000939625598047,-0.00275979306799,-0.00154541680122,-0.00229432366352,0.295415813164,-0.00246691019498,-0.000647904217267,-0.012046367149,-0.00262157869062,0.170393019885,0.00221447496862,0.0028757015829,0.00265512081755,0.00254464106534,-0.0292509442664
585,-0.245718485925,0.00397866949056,0.0046365261433,-0.00399225383584,0.00209670308137,-0.267998168394,-0.00225230104894,0.000214889917756,0.00141079902527,0.000254192446865,-0.247968296326,-0.00145351140256,0.0019614767665,0.003600360036,0.0018674574932,-0.208901728201,-0.00566315773512,-0.000671442676133,0.00144274799583,0.0011128331274,-0.243377721739,-0.000261634673496,0.000779861311151,0.000943213152634,0.000264246331713,-0.189928559844,-0.000228772096681,0.000856970631455,-0.000786472670075,-0.00112922664566,-0.105845456813,-0.00103842159917,0.0,-0.0042194092827,0.0,-0.222847417648,-0.00484027126009,-0.00121694231974,-0.00147780214646,-8.82412325546e-05,-0.358438153119,0.00322705676419,-0.000986054373855,0.000887096774193,0.000302152121241,-0.301860652503,-0.00346684309301,-0.00256441805195,-0.00262896306372,-0.000626236035001,0.000337447192463
586,0.0666760445108,-0.00100550762132,0.000498671303435,0.00535818287711,-0.000648979803748,0.0816636798015,-0.000429730006329,0.0014371257485,0.0038774909198,-0.000243397871687,-0.0319576762954,0.000688953158987,0.00155019685039,0.00204724409449,0.000896725413609,-0.0328010436514,0.00309642326933,0.0041596545264,0.00568181818182,0.00361845786548,0.0424204006131,0.000156422126742,-1.06812881634e-05,0.000320131711333,0.000776074234444,0.200771540409,-0.000981644267111,-0.00681608541205,-0.00544245038196,-0.00436560355473,0.167417248656,0.000366338152598,0.00380048280812,0.00369280200112,0.00134684566114,-0.00875344730851,0.000854849797539,0.00302412779923,0.00311963975672,0.00217439574002,0.0182476482211,-0.00409038318658,-0.00493827160494,-0.00300861085175,-0.00411595110433,-0.0286861821785,0.00490238217255,-0.00129318790412,0.00530988628268,0.00440911791431,0.00328453960206
587,-0.00285691972702,0.00108436611728,-0.0036153715399,0.001386001386,0.000987710952124,0.0865987223826,0.000212738777734,0.00132814111822,-0.00163426257855,0.000461822784279,0.0978212335838,-0.00139851212237,0.000362204999302,-6.29881582262e-05,-0.000517987825442,0.0928246747202,-0.00185462881689,-0.00155177901959,-0.00151395471301,-0.00164733516255,0.0494266935595,7.11136395979e-06,-0.000338946315054,0.000388595283564,-0.000501027175817,0.0239316756543,0.00156612767076,0.00309385588521,0.00270511197409,0.00224733029876,-0.20363450161,-6.05803598475e-05,-0.00381806371889,-0.0039222668503,-0.00284058144353,0.0596413022997,-0.00157616181973,-0.00142469876673,-0.000639498909395,-0.00127808756415,-0.0626020156108,0.00180089671934,0.00328153653122,0.0062937629012,0.00191390302467,0.119823889117,0.000280579610898,0.00281054648115,-0.000227608967793,0.00018691886464,0.0310558081647
588,-0.0570855856939,-0.000473986421418,0.000311947592804,-0.000913924891991,-0.000651552598597,0.0195357942204,-0.00077393924833,0.000229308047473,0.00139771993759,-0.000121394598218,0.13176191893,0.00116920270326,-0.00162470042641,-0.00332584269663,0.00101187543024,0.0229046962123,7.64249361718e-05,-0.00130362407493,0.00291893407109,0.000210264466508,-0.0189190681706,0.000237906092483,0.000624985898333,-0.000918461067456,-3.40776829374e-05,-0.00311078964984,0.000975642562094,-0.000130709087595,0.000656495365143,0.000433350908707,-0.147685801154,-0.000792634595451,-0.00252880921895,0.00191003269807,0.00237975141944,0.0523180415257,-0.000656609901962,-0.00170643321555,-0.000137199153663,0.000345204831856,-0.0620330888777,0.00076976231986,-0.0010215125011,0.00094191522763,0.000597126514733,-0.00857752885139,-0.00147943446524,-0.00492556311915,0.00139236981342,-0.000863538737462,-0.0205806488772
589,-0.212181859832,0.000121589021363,0.00331550802139,-0.000470588235294,-0.000335402275459,-0.272804226539,-0.000679637253792,-0.00266127315308,-0.0014823857691,0.000454835929607,-0.266543735619,-0.00320124619316,-0.000895962896595,0.00245854774157,-0.000255384028969,-0.20288247702,-0.000652659769185,-0.000643638704141,-0.000930433841826,0.000142188782162,-0.263758907366,-0.00206732394772,-0.00394090037085,0.000838135149293,-0.00187224491337,-0.309543708064,-0.00147594861491,-0.00331603879991,-0.000884173297967,-0.000772166366819,-0.23042554925,-0.00222767361092,0.0038726904833,0.0018231341532,-6.66835598354e-05,-0.256894837922,-0.00258296540084,-0.00362807249983,-0.00267963511064,-0.00173842187045,-0.392743721962,-0.000315082251562,0.00082634737364,-0.001617076326,3.23841372268e-05,-0.239141921329,0.00173050474515,0.00135623296787,0.00135623296787,0.00159721415548,-0.00906364318
590,0.220656635021,-0.00059944588649,-0.00037617058346,0.000932727060744,-3.36080480073e-05,0.256659788749,-0.00375287735357,0.000104427736007,0.000683526999316,0.000245893863348,0.206657736424,0.0006810979113,0.00277359618914,-0.000471940007878,0.000595687303415,0.196936259675,0.000201807772786,-0.000961220750353,0.000445462644775,0.000556134337898,0.268644750085,0.000817618621197,0.00138888410623,0.00049546702722,0.000547823670258,0.255871952531,0.00197949861598,0.00412855266965,0.00192962542565,0.00148832571313,0.213255600987,-0.000566744554965,-0.00130842659644,-0.00144376899696,-0.00376009778912,0.34987954395,-0.00351006482956,0.000159511031604,0.000686777334064,0.000637524402311,0.604609178236,0.00319631449479,0.00145257537688,0.00193427454734,0.00305939250285,0.31564069594,-0.000484078584958,0.00138212698136,-0.00178680380023,-0.000194482685357,0.0195971054829
591,0.642577228393,0.00253539012003,0.00206586011529,0.00218258298776,0.00225520874151,0.420786738535,0.00853360774479,-0.00105015638198,-0.0019041218638,-0.00100518054589,0.300986218821,0.00231740400537,-0.00264952504253,-0.000864110170645,-0.00108270936319,0.267658483873,-0.00122459589753,-0.000717272757686,-0.00316512138156,-0.000943407314541,0.340167750692,-0.000838645803149,0.00211596296256,0.000438796208138,0.000537165309102,0.322343656958,0.00283065511057,0.0030729668621,0.00278198751258,0.00285410252393,0.706684119692,-0.000464534572092,-0.00373380188886,-0.00202839756592,0.00201445668918,0.186266964107,-0.00202486038269,-0.00151515357406,1.63482959873e-05,-0.000586297791612,0.653672685787,-0.0268795932005,-0.00240167368195,0.00285688936208,-0.00112654452238,0.562205612598,0.00220436472216,0.000739841627651,0.00391679350583,0.00202116292299,0.0454113915303
592,0.0854292581866,0.00259916566308,0.00172735760971,-0.000580263551962,0.00193660298451,0.19446072368,-0.00131135161922,0.00139041583134,-0.000793902826294,-0.000531914893617,0.129534686873,9.82031195464e-05,-0.00119775848056,0.00138312586445,0.000138785229642,0.167394010762,-0.00385887040366,-0.00321132653461,-0.000152894124842,-0.00185156436924,0.0654376189114,0.000105727614202,-0.000856696856993,-0.00294695481336,-0.000189735160642,-0.0776660525962,-0.000750104990424,0.000172339508832,0.000493959014752,-0.000301427342718,-0.111180672714,-0.0014014014014,0.00246913580247,0.000494874513962,-0.00132450331126,0.0248799717396,0.00065510947629,0.000944078522536,0.00107326704746,0.00106302643826,0.667417592636,-0.000885714285714,-0.00124758110415,-0.00914285714286,-0.00104280618312,0.0663282522666,0.000222058604132,-0.000912408759124,-0.000912408759124,-0.000712551269378,-0.00433247315874
593,-0.20724655405,-0.00112016296706,-0.000857891441953,-0.00440733873147,-0.000961612204806,-0.202143780579,-0.00525207762472,-0.00353088514524,-0.00329143564028,-0.00240262609028,-0.201968125646,-0.00156433390376,-0.00205420950775,-0.00101196847329,-0.00104114473864,-0.104247707554,-0.00539233377975,-0.00187518979654,-0.00265650080257,-0.00229201642471,-0.0620933355206,-0.00272875843583,-0.00262231244045,-0.000207601405302,-0.00212848183418,-0.182878148679,-0.00432016019489,-0.00121675136432,-0.00123210686596,-0.000958934156167,-0.183680540044,0.00155234022611,0.00125944584383,0.00138848742619,0.000290641348576,-0.194403067083,-0.0389548107224,0.00822524267235,0.00220961300453,0.0145501471007,-0.229582386036,-0.00292994895909,-0.000704859964846,0.0014942930722,-0.00280594594972,-0.238649801305,-0.00384563976246,0.000365096750639,-0.00266631263345,-0.000415794306703,-0.012428598815
594,-0.12747283006,0.000762742297972,0.00185252937043,0.0054242940923,0.000639045202104,-0.0296274323233,-0.000241187170655,-0.00244967515177,-0.00185589519651,-0.00119044466789,-0.0510611317955,-0.000720876585928,0.000475206501252,-0.00413798400492,-0.000704349696462,-0.0322039813991,-0.00200577835816,-0.00238944142115,-0.00109853748925,-0.00176304506954,-0.0808698434603,0.000881018028162,-0.00227122896427,-0.000667572658131,-1.48711623237e-05,-0.0183908819905,0.00097920350907,0.00139239642345,0.00173265887552,0.00165343194296,0.0354908666893,-0.000855078271568,-0.0037484904092,-0.00175908775778,9.29878693097e-05,0.0728803560201,-0.000543917501615,-0.00159192558722,-0.000390090141488,-0.000701547986383,-0.227922970821,0.00228332473511,0.00103349215247,0.00706900847035,0.0022650683187,0.138187195255,0.00343093604316,0.00498664292075,0.00509382434696,0.00350612123257,0.014774635319
595,0.311979091429,0.00371747211896,0.0,0.0,0.00329163923634,0.0859271045184,0.00105016578372,-0.00174367916303,0.00312586386544,0.000944456899638,0.0761203385168,-0.000727682448769,0.0011860768814,0.00324055048577,0.0010921869329,0.0580107090405,-0.000783580900097,-0.000423839965801,-0.00238928696081,-3.74345883829e-05,0.0850230942426,-0.00819106577943,-0.00471828411261,0.00118142472804,-0.00133317997622,0.223625366195,0.00337581974156,0.00311738689825,0.00421044756268,0.00371173999623,0.181882700441,-0.0017058697542,0.0025,-0.00372670807453,-0.000383509108341,0.0805056718129,-0.0031847133758,-0.0031847133758,-0.0031847133758,-0.00307050447495,0.472366367167,-0.00172749854837,-0.000783712411619,-0.00635255155803,-0.00176720978342,0.119180766172,-0.000475867356381,-0.00126679800001,-0.00124976988158,-0.000504111259592,-0.000471848229269
596,-0.0806914999648,0.00123602693603,0.00114534883721,-0.00241121495327,0.00171391076115,0.0287325953831,-0.00131846035502,-0.00179383347542,-0.00317830804758,-0.00236419926822,-0.0387283704945,-0.00838576121303,-0.00272066267203,0.000816933017658,-0.000670395846511,0.0381902216211,-0.0095380960043,-0.00248151361619,-0.00415554698742,-0.00355523514413,0.0113667860152,-0.00164648932137,-0.00200777137378,-0.0025734383042,-0.00191166093034,-0.0186560746353,-0.0056114674785,-0.00427770235989,-0.00364228635415,-0.00289658843853,0.0245530193094,-9.22429958503e-05,-0.00124843945069,0.000857981021665,-0.00172860847018,-0.0251109714813,-0.0043527979149,-0.00495474202076,-0.00331342079484,-0.0032555529292,-0.248413472293,0.00105279451365,-0.00109769484083,-0.00109769484083,0.00103125295362,-0.069395146651,-0.0017601760176,0.000508720930232,0.000583090379009,0.000444616276822,0.00106347304801
